Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2022-05-04,22.5,11.6,3.2,05:33:00,19:01:00
2022-05-05,22.0,11.8,0.2,05:32:00,19:02:00
2022-05-06,22.4,11.4,1.7,05:32:00,19:02:00
2022-05-07,21.2,10.8,1.2,05:31:00,19:03:00
2022-05-08,22.8,11.8,1.0,05:30:00,19:04:00
2022-05-09,22.2,11.4,2.0,05:29:00,19:05:00
2022-05-10,22.2,13.2,3.4,05:28:00,19:05:00
2022-05-11,23.8,10.1,0.6,05:28:00,19:06:00
2022-05-12,25.1,14.5,1.6,05:27:00,19:07:00
2022-05-13,25.8,14.9,0.1,05:26:00,19:07:00
2022-05-14,26.9,14.0,0.0,05:26:00,19:08:00
2022-05-15,28.2,16.0,0.0,05:25:00,19:09:00
2022-05-16,26.8,15.9,0.0,05:24:00,19:09:00
2022-05-17,22.9,12.4,1.0,05:24:00,19:10:00
2022-05-18,23.6,12.7,1.8,05:23:00,19:11:00
2022-05-19,25.8,14.4,0.0,05:23:00,19:11:00
2022-05-20,26.5,15.3,0.4,05:22:00,19:12:00
2022-05-21,24.5,14.2,0.3,05:21:00,19:13:00
2022-05-22,21.9,12.1,4.4,05:21:00,19:13:00
2022-05-23,19.3,9.7,3.3,05:20:00,19:14:00
2022-05-24,15.6,9.1,26.6,05:20:00,19:14:00
2022-05-25,19.6,9.3,0.3,05:20:00,19:15:00
2022-05-26,20.2,11.2,2.7,05:19:00,19:16:00
2022-05-27,21.1,13.5,2.3,05:19:00,19:16:00
2022-05-28,23.5,11.3,4.4,05:18:00,19:17:00
2022-05-29,24.2,10.7,0.4,05:18:00,19:17:00
2022-05-30,22.9,13.6,0.4,05:18:00,19:18:00
2022-05-31,23.4,14.7,0.0,05:18:00,19:19:00
2022-06-01,25.4,13.6,0.0,05:17:00,19:19:00
2022-06-02,26.2,15.2,0.0,05:17:00,19:20:00
2022-06-03,26.4,15.4,0.0,05:17:00,19:20:00
2022-06-04,27.1,15.8,0.0,05:17:00,19:21:00
2022-06-05,27.6,16.2,0.0,05:17:00,19:21:00
2022-06-06,27.9,16.6,0.0,05:16:00,19:22:00
2022-06-07,28.6,17.8,0.0,05:16:00,19:22:00
2022-06-08,27.6,17.8,0.0,05:16:00,19:23:00
2022-06-09,26.8,17.8,0.1,05:16:00,19:23:00
2022-06-10,27.6,16.7,0.1,05:16:00,19:24:00
2022-06-11,28.0,17.7,0.4,05:16:00,19:24:00
2022-06-12,26.5,17.9,0.4,05:16:00,19:24:00
2022-06-13,27.3,17.9,0.0,05:16:00,19:25:00
2022-06-14,27.5,17.3,0.0,05:16:00,19:25:00
2022-06-15,27.4,19.0,0.1,05:16:00,19:25:00
2022-06-16,24.8,14.5,13.5,05:16:00,19:26:00
2022-06-17,22.7,13.2,3.9,05:16:00,19:26:00
2022-06-18,21.4,13.6,8.6,05:17:00,19:26:00
2022-06-19,21.6,12.3,3.0,05:17:00,19:27:00
2022-06-20,20.7,10.4,1.8,05:17:00,19:27:00
2022-06-21,19.5,11.5,3.5,05:17:00,19:27:00
2022-06-22,22.9,12.4,2.5,05:17:00,19:27:00
2022-06-23,23.8,12.5,0.0,05:18:00,19:28:00
2022-06-24,23.1,13.9,1.2,05:18:00,19:28:00
2022-06-25,23.5,16.1,2.3,05:18:00,19:28:00
2022-06-26,23.9,13.3,2.2,05:18:00,19:28:00
2022-06-27,24.2,14.9,4.5,05:19:00,19:28:00
2022-06-28,24.2,17.1,4.5,05:19:00,19:28:00
2022-06-29,22.0,16.4,14.9,05:20:00,19:28:00
2022-06-30,19.9,15.8,50.8,05:20:00,19:28:00
2022-07-01,21.5,15.9,5.7,05:20:00,19:28:00
2022-07-02,20.7,15.8,21.7,05:21:00,19:28:00
2022-07-03,21.2,15.4,13.6,05:21:00,19:28:00
2022-07-04,23.0,14.9,3.5,05:21:00,19:28:00
2022-07-05,24.9,16.4,3.0,05:22:00,19:28:00
2022-07-06,23.7,15.7,9.8,05:22:00,19:28:00
2022-07-07,22.1,16.4,6.0,05:23:00,19:28:00
2022-07-08,22.8,15.3,3.7,05:23:00,19:28:00
2022-07-09,21.5,16.4,7.9,05:24:00,19:27:00
2022-07-10,20.7,15.9,2.0,05:24:00,19:27:00
2022-07-11,21.1,14.5,6.5,05:25:00,19:27:00
2022-07-12,22.2,14.4,3.5,05:25:00,19:27:00
2022-07-13,21.1,13.7,12.5,05:26:00,19:26:00
2022-07-14,21.4,14.6,4.0,05:26:00,19:26:00
2022-07-15,22.2,15.8,6.4,05:27:00,19:26:00
2022-07-16,23.1,16.2,3.8,05:28:00,19:25:00
2022-07-17,22.0,16.8,7.6,05:28:00,19:25:00
2022-07-18,22.9,16.3,2.3,05:29:00,19:25:00
2022-07-19,21.9,13.5,5.1,05:29:00,19:24:00
2022-07-20,21.3,15.7,8.5,05:30:00,19:24:00
2022-07-21,20.1,14.9,5.1,05:31:00,19:23:00
2022-07-22,20.1,14.5,3.4,05:31:00,19:23:00
2022-07-23,21.5,14.8,13.4,05:32:00,19:22:00
2022-07-24,22.4,16.3,4.5,05:32:00,19:22:00
2022-07-25,21.3,16.4,8.4,05:33:00,19:21:00
2022-07-26,21.2,16.1,16.0,05:34:00,19:20:00
2022-07-27,20.2,15.8,17.0,05:34:00,19:20:00
2022-07-28,20.8,15.1,3.5,05:35:00,19:19:00
2022-07-29,20.6,14.0,7.0,05:35:00,19:18:00
2022-07-30,19.1,14.7,5.3,05:36:00,19:18:00
2022-07-31,19.1,13.9,4.5,05:37:00,19:17:00
2022-08-01,20.5,13.3,14.8,05:37:00,19:16:00
2022-08-02,22.8,12.4,0.6,05:38:00,19:15:00
2022-08-03,22.0,12.9,1.1,05:39:00,19:15:00
2022-08-04,20.1,14.5,4.5,05:39:00,19:14:00
2022-08-05,22.4,14.4,12.9,05:40:00,19:13:00
2022-08-06,22.2,13.5,4.7,05:41:00,19:12:00
2022-08-07,21.9,15.0,6.1,05:41:00,19:11:00
2022-08-08,22.8,15.2,2.5,05:42:00,19:10:00
2022-08-09,23.0,16.7,4.1,05:42:00,19:09:00
2022-08-10,23.5,17.0,0.1,05:43:00,19:09:00
2022-08-11,20.2,16.3,15.7,05:44:00,19:08:00
2022-08-12,22.8,16.5,0.0,05:44:00,19:07:00
2022-08-13,23.9,14.3,0.1,05:45:00,19:06:00
2022-08-14,22.2,13.9,5.4,05:46:00,19:05:00
2022-08-15,19.2,15.7,9.5,05:46:00,19:04:00
2022-08-16,21.9,15.5,2.6,05:47:00,19:03:00
2022-08-17,21.1,13.8,5.0,05:47:00,19:02:00
2022-08-18,21.2,13.7,2.8,05:48:00,19:01:00
2022-08-19,20.8,16.7,4.7,05:49:00,18:59:00
2022-08-20,17.7,14.9,31.9,05:49:00,18:58:00
2022-08-21,21.9,13.6,10.0,05:50:00,18:57:00
2022-08-22,21.9,12.0,3.6,05:50:00,18:56:00
2022-08-23,23.2,14.9,3.5,05:51:00,18:55:00
2022-08-24,21.8,13.7,9.6,05:52:00,18:54:00
2022-08-25,21.8,12.7,1.1,05:52:00,18:53:00
2022-08-26,22.1,11.4,0.9,05:53:00,18:52:00
2022-08-27,22.2,14.0,1.3,05:53:00,18:50:00
2022-08-28,21.4,15.0,2.7,05:54:00,18:49:00
2022-08-29,20.4,14.7,1.6,05:55:00,18:48:00
2022-08-30,21.5,12.9,4.6,05:55:00,18:47:00
2022-08-31,21.8,12.4,2.0,05:56:00,18:46:00
2022-09-01,21.9,12.6,1.6,05:56:00,18:45:00
2022-09-02,19.9,12.4,1.8,05:57:00,18:43:00
2022-09-03,19.7,13.4,4.7,05:58:00,18:42:00
2022-09-04,20.5,12.9,3.3,05:58:00,18:41:00
2022-09-05,21.5,9.6,0.4,05:59:00,18:40:00
2022-09-06,21.7,8.9,0.4,05:59:00,18:38:00
2022-09-07,21.6,9.4,0.2,06:00:00,18:37:00
2022-09-08,21.8,9.8,0.4,06:00:00,18:36:00
2022-09-09,21.3,11.1,2.0,06:01:00,18:35:00
2022-09-10,20.5,11.1,4.1,06:02:00,18:33:00
2022-09-11,20.8,12.9,1.5,06:02:00,18:32:00
2022-09-12,20.6,10.9,2.7,06:03:00,18:31:00
2022-09-13,20.5,13.7,3.1,06:03:00,18:29:00
2022-09-14,19.9,12.7,4.8,06:04:00,18:28:00
2022-09-15,19.3,14.1,9.7,06:04:00,18:27:00
2022-09-16,20.3,11.0,8.7,06:05:00,18:25:00
2022-09-17,19.0,12.9,0.7,06:06:00,18:24:00
2022-09-18,20.9,8.8,0.5,06:06:00,18:23:00
2022-09-19,20.5,10.2,6.0,06:07:00,18:22:00
2022-09-20,20.8,13.3,9.4,06:07:00,18:20:00
2022-09-21,19.3,13.3,4.3,06:08:00,18:19:00
2022-09-22,17.1,14.5,17.8,06:09:00,18:18:00
2022-09-23,19.0,14.4,7.3,06:09:00,18:17:00
2022-09-24,18.0,14.6,21.7,06:10:00,18:15:00
2022-09-25,17.7,12.4,27.4,06:10:00,18:14:00
2022-09-26,19.5,9.2,0.6,06:11:00,18:13:00
2022-09-27,20.0,6.5,0.1,06:12:00,18:11:00
2022-09-28,19.6,8.2,2.9,06:12:00,18:10:00
2022-09-29,20.1,10.0,0.0,06:13:00,18:09:00
2022-09-30,20.4,6.0,0.2,06:13:00,18:08:00
2022-10-01,19.4,10.5,0.3,06:14:00,18:06:00
2022-10-02,19.9,9.3,0.0,06:15:00,18:05:00
2022-10-03,20.5,9.5,3.4,06:15:00,18:04:00
2022-10-04,20.8,10.2,0.8,06:16:00,18:02:00
2022-10-05,20.3,10.8,0.1,06:16:00,18:01:00
2022-10-06,18.6,8.3,0.9,06:17:00,18:00:00
2022-10-07,17.9,8.1,2.1,06:18:00,17:59:00
2022-10-08,17.2,9.7,2.3,06:18:00,17:58:00
2022-10-09,18.0,10.0,0.1,06:19:00,17:56:00
2022-10-10,17.4,9.0,0.9,06:20:00,17:55:00
2022-10-11,14.1,8.4,30.4,06:20:00,17:54:00
2022-10-12,16.1,7.6,2.0,06:21:00,17:53:00
2022-10-13,16.8,5.7,2.1,06:22:00,17:52:00
2022-10-14,17.2,4.9,0.0,06:22:00,17:51:00
2022-10-15,18.0,6.3,0.0,06:23:00,17:49:00
2022-10-16,18.3,6.9,0.4,06:24:00,17:48:00
2022-10-17,17.7,7.0,0.7,06:24:00,17:47:00
2022-10-18,16.1,7.8,0.0,06:25:00,17:46:00
2022-10-19,15.9,5.4,0.4,06:26:00,17:45:00
2022-10-20,15.3,5.7,1.4,06:27:00,17:44:00
2022-10-21,16.1,7.6,0.3,06:27:00,17:43:00
2022-10-22,16.3,5.4,0.0,06:28:00,17:42:00
2022-10-23,17.0,5.2,0.0,06:29:00,17:41:00
2022-10-24,17.2,7.7,0.0,06:30:00,17:40:00
2022-10-25,16.5,5.1,0.0,06:30:00,17:39:00
2022-10-26,16.9,4.8,0.0,06:31:00,17:38:00
2022-10-27,16.7,6.0,0.0,06:32:00,17:37:00
2022-10-28,16.5,6.8,0.0,06:33:00,17:36:00
2022-10-29,16.0,6.1,0.0,06:33:00,17:35:00
2022-10-30,16.7,6.2,0.0,06:34:00,17:34:00
2022-10-31,17.2,6.7,0.0,06:35:00,17:33:00
2022-11-01,17.3,7.8,1.0,06:36:00,17:32:00
2022-11-02,16.8,6.3,0.0,06:36:00,17:31:00
2022-11-03,18.4,6.9,0.0,06:37:00,17:31:00
2022-11-04,17.5,6.9,0.0,06:38:00,17:30:00
2022-11-05,17.1,8.3,0.0,06:39:00,17:29:00
2022-11-06,17.4,5.3,0.0,06:40:00,17:28:00
2022-11-07,16.0,10.1,0.0,06:41:00,17:28:00
2022-11-08,15.4,5.5,0.0,06:41:00,17:27:00
2022-11-09,11.9,4.2,12.0,06:42:00,17:26:00
2022-11-10,12.2,2.7,6.4,06:43:00,17:26:00
2022-11-11,12.6,2.8,0.0,06:44:00,17:25:00
2022-11-12,12.2,3.9,0.0,06:45:00,17:24:00
2022-11-13,13.0,2.1,0.0,06:46:00,17:24:00
2022-11-14,10.1,2.9,8.0,06:47:00,17:23:00
2022-11-15,12.3,2.6,1.4,06:47:00,17:23:00
2022-11-16,11.3,0.6,0.6,06:48:00,17:22:00
2022-11-17,12.4,-1.7,0.0,06:49:00,17:22:00
2022-11-18,13.4,-0.7,0.0,06:50:00,17:21:00
2022-11-19,12.9,3.5,0.0,06:51:00,17:21:00
2022-11-20,13.9,3.3,0.0,06:52:00,17:20:00
2022-11-21,14.2,2.2,0.0,06:52:00,17:20:00
2022-11-22,14.1,2.6,0.0,06:53:00,17:20:00
2022-11-23,15.4,2.5,0.0,06:54:00,17:19:00
2022-11-24,15.9,1.1,0.0,06:55:00,17:19:00
2022-11-25,14.6,4.4,0.0,06:56:00,17:19:00
2022-11-26,16.9,4.3,0.0,06:57:00,17:19:00
2022-11-27,14.5,4.1,0.0,06:58:00,17:18:00
2022-11-28,13.7,3.7,0.0,06:58:00,17:18:00
2022-11-29,14.2,3.0,0.0,06:59:00,17:18:00
2022-11-30,14.5,3.2,0.0,07:00:00,17:18:00
2022-12-01,15.7,1.9,0.0,07:01:00,17:18:00
2022-12-02,14.3,5.8,0.0,07:02:00,17:18:00
2022-12-03,13.2,4.4,0.0,07:03:00,17:18:00
2022-12-04,13.8,1.6,0.0,07:03:00,17:18:00
2022-12-05,12.5,2.6,0.0,07:04:00,17:18:00
2022-12-06,12.8,2.2,0.0,07:05:00,17:18:00
2022-12-07,14.2,-0.4,0.0,07:06:00,17:18:00
2022-12-08,13.2,0.7,0.0,07:06:00,17:18:00
2022-12-09,13.3,3.7,0.0,07:07:00,17:18:00
2022-12-10,13.1,4.9,0.0,07:08:00,17:18:00
2022-12-11,14.3,1.9,0.0,07:08:00,17:18:00
2022-12-12,14.7,3.7,0.0,07:09:00,17:19:00
2022-12-13,14.1,1.7,0.0,07:10:00,17:19:00
2022-12-14,14.2,1.5,0.0,07:10:00,17:19:00
2022-12-15,14.4,1.2,0.0,07:11:00,17:20:00
2022-12-16,13.9,3.5,0.0,07:12:00,17:20:00
2022-12-17,14.5,1.9,0.0,07:12:00,17:20:00
2022-12-18,13.7,2.1,0.0,07:13:00,17:21:00
2022-12-19,11.7,0.8,0.0,07:13:00,17:21:00
2022-12-20,11.3,0.5,0.0,07:14:00,17:22:00
2022-12-21,9.9,-1.1,0.0,07:15:00,17:22:00
2022-12-22,9.8,-0.5,0.0,07:15:00,17:23:00
2022-12-23,9.2,-0.9,0.0,07:16:00,17:23:00
2022-12-24,7.6,-1.6,1.4,07:16:00,17:24:00
2022-12-25,8.7,-1.6,0.0,07:16:00,17:24:00
2022-12-26,9.7,0.7,0.0,07:17:00,17:25:00
2022-12-27,9.3,-1.2,0.0,07:17:00,17:25:00
2022-12-28,10.3,-0.7,0.0,07:18:00,17:26:00
2022-12-29,8.3,-0.5,6.4,07:18:00,17:27:00
2022-12-30,7.4,-0.0,1.3,07:18:00,17:27:00
2022-12-31,9.0,-3.5,0.0,07:18:00,17:28:00
2023-01-01,7.0,-3.9,0.0,07:19:00,17:29:00
2023-01-02,7.4,-2.1,1.1,07:19:00,17:29:00
2023-01-03,6.6,-3.1,0.1,07:19:00,17:30:00
2023-01-04,9.0,-3.9,0.0,07:19:00,17:31:00
2023-01-05,11.2,-3.8,0.0,07:19:00,17:32:00
2023-01-06,12.3,-2.1,0.0,07:19:00,17:32:00
2023-01-07,14.1,1.5,0.2,07:20:00,17:33:00
2023-01-08,14.6,2.4,0.0,07:20:00,17:34:00
2023-01-09,14.6,1.9,0.0,07:20:00,17:35:00
2023-01-10,13.7,-0.4,0.0,07:20:00,17:36:00
2023-01-11,9.9,-0.6,5.8,07:20:00,17:36:00
2023-01-12,7.9,-0.9,4.1,07:20:00,17:37:00
2023-01-13,5.5,-2.5,6.3,07:20:00,17:38:00
2023-01-14,6.9,-7.7,4.8,07:19:00,17:39:00
2023-01-15,7.2,-11.0,0.0,07:19:00,17:40:00
2023-01-16,5.3,-9.9,0.0,07:19:00,17:41:00
2023-01-17,5.4,-9.6,0.0,07:19:00,17:42:00
2023-01-18,8.5,-7.9,0.0,07:19:00,17:42:00
2023-01-19,8.0,0.3,0.1,07:18:00,17:43:00
2023-01-20,2.9,-3.5,5.6,07:18:00,17:44:00
2023-01-21,7.7,-5.9,1.6,07:18:00,17:45:00
2023-01-22,7.6,-4.4,0.2,07:18:00,17:46:00
2023-01-23,9.4,-5.7,0.0,07:17:00,17:47:00
2023-01-24,8.5,-1.7,8.0,07:17:00,17:48:00
2023-01-25,7.6,-1.9,12.9,07:16:00,17:49:00
2023-01-26,10.7,-4.3,1.6,07:16:00,17:50:00
2023-01-27,12.9,-3.3,0.0,07:15:00,17:50:00
2023-01-28,14.7,-0.7,0.0,07:15:00,17:51:00
2023-01-29,10.1,1.4,3.8,07:14:00,17:52:00
2023-01-30,6.5,-4.9,8.6,07:14:00,17:53:00
2023-01-31,9.6,-5.9,0.6,07:13:00,17:54:00
2023-02-01,13.2,-3.6,0.0,07:13:00,17:55:00
2023-02-02,13.6,-2.0,0.0,07:12:00,17:56:00
2023-02-03,13.9,-0.0,0.0,07:11:00,17:57:00
2023-02-04,12.2,0.6,0.0,07:11:00,17:58:00
2023-02-05,11.8,0.3,0.0,07:10:00,17:59:00
2023-02-06,8.1,-0.9,5.5,07:09:00,17:59:00
2023-02-07,10.0,-0.6,0.0,07:09:00,18:00:00
2023-02-08,12.3,-1.0,0.0,07:08:00,18:01:00
2023-02-09,13.1,1.4,3.0,07:07:00,18:02:00
2023-02-10,7.8,-0.5,24.4,07:06:00,18:03:00
2023-02-11,7.5,-3.9,8.9,07:05:00,18:04:00
2023-02-12,4.6,-7.0,0.2,07:05:00,18:05:00
2023-02-13,12.3,-5.6,0.0,07:04:00,18:05:00
2023-02-14,14.8,2.1,0.0,07:03:00,18:06:00
2023-02-15,15.9,3.7,0.0,07:02:00,18:07:00
2023-02-16,17.5,3.7,0.0,07:01:00,18:08:00
2023-02-17,18.3,6.1,0.0,07:00:00,18:09:00
2023-02-18,19.1,8.3,0.0,06:59:00,18:10:00
2023-02-19,17.2,7.8,0.0,06:58:00,18:10:00
2023-02-20,15.0,4.8,0.0,06:57:00,18:11:00
2023-02-21,5.9,0.5,59.4,06:56:00,18:12:00
2023-02-22,13.0,0.2,0.0,06:55:00,18:13:00
2023-02-23,14.3,1.0,0.0,06:54:00,18:14:00
2023-02-24,14.6,3.1,0.0,06:53:00,18:14:00
2023-02-25,15.0,3.4,0.0,06:52:00,18:15:00
2023-02-26,14.2,3.2,0.0,06:51:00,18:16:00
2023-02-27,13.7,1.8,0.2,06:50:00,18:17:00
2023-02-28,10.5,2.9,7.9,06:49:00,18:17:00
2023-03-01,11.1,2.0,11.2,06:48:00,18:18:00
2023-03-02,14.3,2.3,0.0,06:46:00,18:19:00
2023-03-03,14.6,4.4,0.4,06:45:00,18:20:00
2023-03-04,15.4,4.7,0.3,06:44:00,18:20:00
2023-03-05,14.3,3.3,0.4,06:43:00,18:21:00
2023-03-06,14.4,3.3,0.0,06:42:00,18:22:00
2023-03-07,15.0,1.7,1.3,06:41:00,18:22:00
2023-03-08,14.1,3.8,5.4,06:39:00,18:23:00
2023-03-09,14.4,4.8,0.3,06:38:00,18:24:00
2023-03-10,15.2,4.0,0.0,06:37:00,18:25:00
2023-03-11,14.7,5.1,0.3,06:36:00,18:25:00
2023-03-12,15.8,4.6,0.5,06:34:00,18:26:00
2023-03-13,16.0,6.8,0.7,06:33:00,18:27:00
2023-03-14,15.5,4.3,1.4,06:32:00,18:27:00
2023-03-15,15.0,5.5,1.0,06:31:00,18:28:00
2023-03-16,13.5,4.6,4.3,06:30:00,18:29:00
2023-03-17,13.5,4.0,2.7,06:28:00,18:29:00
2023-03-18,11.5,4.3,7.0,06:27:00,18:30:00
2023-03-19,12.9,1.8,7.4,06:26:00,18:31:00
2023-03-20,11.1,0.7,17.5,06:25:00,18:31:00
2023-03-21,9.4,1.6,11.4,06:23:00,18:32:00
2023-03-22,12.7,-1.3,1.2,06:22:00,18:33:00
2023-03-23,13.7,3.1,0.0,06:21:00,18:33:00
2023-03-24,14.4,3.2,1.1,06:20:00,18:34:00
2023-03-25,12.8,4.6,9.9,06:18:00,18:35:00
2023-03-26,13.0,1.7,1.0,06:17:00,18:35:00
2023-03-27,14.8,1.5,0.0,06:16:00,18:36:00
2023-03-28,14.2,2.6,0.3,06:15:00,18:36:00
2023-03-29,16.1,4.6,0.2,06:13:00,18:37:00
2023-03-30,15.6,7.6,3.4,06:12:00,18:38:00
2023-03-31,8.9,4.1,18.7,06:11:00,18:38:00
2023-04-01,10.8,3.7,11.4,06:10:00,18:39:00
2023-04-02,12.3,3.5,1.1,06:08:00,18:40:00
2023-04-03,14.7,3.4,2.7,06:07:00,18:40:00
2023-04-04,12.2,1.6,4.9,06:06:00,18:41:00
2023-04-05,15.1,-0.8,0.1,06:05:00,18:42:00
2023-04-06,14.4,5.8,0.1,06:03:00,18:42:00
2023-04-07,17.8,2.4,0.0,06:02:00,18:43:00
2023-04-08,18.4,3.2,0.3,06:01:00,18:44:00
2023-04-09,17.5,5.7,0.2,06:00:00,18:44:00
2023-04-10,17.6,5.1,0.0,05:59:00,18:45:00
2023-04-11,18.1,7.8,0.0,05:58:00,18:46:00
2023-04-12,19.2,8.9,0.0,05:56:00,18:46:00
2023-04-13,19.7,7.7,0.0,05:55:00,18:47:00
2023-04-14,21.3,9.3,0.4,05:54:00,18:48:00
2023-04-15,21.5,10.2,2.3,05:53:00,18:48:00
2023-04-16,20.3,7.5,0.1,05:52:00,18:49:00
2023-04-17,22.1,9.4,0.0,05:51:00,18:50:00
2023-04-18,21.3,8.6,2.8,05:50:00,18:50:00
2023-04-19,17.3,8.4,22.5,05:48:00,18:51:00
2023-04-20,15.9,6.9,19.5,05:47:00,18:52:00
2023-04-21,15.5,3.8,4.6,05:46:00,18:52:00
2023-04-22,15.7,4.5,0.1,05:45:00,18:53:00
2023-04-23,17.1,4.0,0.0,05:44:00,18:54:00
2023-04-24,16.3,6.6,0.7,05:43:00,18:54:00
2023-04-25,15.5,8.7,1.8,05:42:00,18:55:00
2023-04-26,15.7,6.4,1.9,05:41:00,18:56:00
2023-04-27,15.3,7.6,5.4,05:40:00,18:56:00
2023-04-28,18.0,7.6,0.7,05:39:00,18:57:00
2023-04-29,17.9,8.3,1.2,05:38:00,18:58:00
2023-04-30,15.5,7.8,10.2,05:37:00,18:58:00
2023-05-01,13.3,7.6,6.0,05:36:00,18:59:00
2023-05-02,13.4,7.8,7.6,05:35:00,19:00:00
2023-05-03,13.5,7.2,10.8,05:34:00,19:00:00
2023-05-04,15.8,4.2,0.5,05:34:00,19:01:00
2023-05-05,15.0,7.0,4.2,05:33:00,19:02:00
2023-05-06,16.8,7.7,6.4,05:32:00,19:02:00
2023-05-07,18.0,7.0,0.3,05:31:00,19:03:00
2023-05-08,17.3,6.1,2.2,05:30:00,19:04:00
2023-05-09,17.3,5.8,12.0,05:29:00,19:04:00
2023-05-10,18.6,7.0,0.6,05:29:00,19:05:00
2023-05-11,20.5,7.6,0.0,05:28:00,19:06:00
2023-05-12,22.4,10.9,0.0,05:27:00,19:06:00
2023-05-13,23.3,11.8,0.0,05:26:00,19:07:00
2023-05-14,22.1,11.4,0.9,05:26:00,19:08:00
2023-05-15,21.6,10.9,0.1,05:25:00,19:08:00
2023-05-16,22.2,10.9,0.0,05:24:00,19:09:00
2023-05-17,21.8,12.5,0.6,05:24:00,19:10:00
2023-05-18,17.9,9.1,4.4,05:23:00,19:10:00
2023-05-19,20.6,9.2,0.1,05:23:00,19:11:00
2023-05-20,21.6,10.8,0.0,05:22:00,19:12:00
2023-05-21,23.9,12.5,0.0,05:22:00,19:12:00
2023-05-22,25.6,13.6,0.0,05:21:00,19:13:00
2023-05-23,25.5,15.1,0.3,05:21:00,19:14:00
2023-05-24,20.7,11.8,18.6,05:20:00,19:14:00
2023-05-25,18.7,10.5,7.9,05:20:00,19:15:00
2023-05-26,16.9,9.8,2.5,05:19:00,19:16:00
2023-05-27,18.4,8.3,2.2,05:19:00,19:16:00
2023-05-28,20.9,7.1,0.0,05:19:00,19:17:00
2023-05-29,20.4,10.2,8.9,05:18:00,19:17:00
2023-05-30,18.4,11.1,9.5,05:18:00,19:18:00
2023-05-31,15.2,10.8,23.3,05:18:00,19:19:00
2023-06-01,18.6,9.6,4.9,05:17:00,19:19:00
2023-06-02,16.8,8.4,12.0,05:17:00,19:20:00
2023-06-03,19.5,9.6,0.6,05:17:00,19:20:00
2023-06-04,22.0,11.5,0.0,05:17:00,19:21:00
2023-06-05,20.7,11.7,2.2,05:17:00,19:21:00
2023-06-06,19.0,11.6,2.7,05:16:00,19:22:00
2023-06-07,20.4,9.8,5.5,05:16:00,19:22:00
2023-06-08,21.1,9.5,2.9,05:16:00,19:23:00
2023-06-09,23.6,10.6,0.4,05:16:00,19:23:00
2023-06-10,23.4,13.5,1.3,05:16:00,19:23:00
2023-06-11,22.8,13.0,11.0,05:16:00,19:24:00
2023-06-12,22.8,12.0,0.4,05:16:00,19:24:00
2023-06-13,23.5,14.8,0.6,05:16:00,19:25:00
2023-06-14,22.6,14.5,3.5,05:16:00,19:25:00
2023-06-15,20.7,12.7,1.8,05:16:00,19:25:00
2023-06-16,22.5,11.1,0.3,05:16:00,19:26:00
2023-06-17,23.2,12.7,0.0,05:16:00,19:26:00
2023-06-18,22.0,15.0,0.6,05:17:00,19:26:00
2023-06-19,22.4,14.3,4.6,05:17:00,19:27:00
2023-06-20,23.4,12.6,4.6,05:17:00,19:27:00
2023-06-21,23.2,14.3,1.4,05:17:00,19:27:00
2023-06-22,23.0,13.6,3.1,05:17:00,19:27:00
2023-06-23,23.1,16.2,3.0,05:18:00,19:28:00
2023-06-24,23.7,16.2,10.4,05:18:00,19:28:00
2023-06-25,22.9,16.0,25.0,05:18:00,19:28:00
2023-06-26,22.0,15.3,15.4,05:18:00,19:28:00
2023-06-27,21.6,15.7,14.5,05:19:00,19:28:00
2023-06-28,21.7,14.0,4.0,05:19:00,19:28:00
2023-06-29,20.9,14.8,6.6,05:19:00,19:28:00
2023-06-30,22.4,14.1,4.3,05:20:00,19:28:00
2023-07-01,21.5,15.1,1.9,05:20:00,19:28:00
2023-07-02,22.6,13.7,0.0,05:20:00,19:28:00
2023-07-03,22.7,13.4,2.1,05:21:00,19:28:00
2023-07-04,23.1,13.8,4.5,05:21:00,19:28:00
2023-07-05,20.4,14.5,6.5,05:22:00,19:28:00
2023-07-06,21.2,13.8,3.6,05:22:00,19:28:00
2023-07-07,21.9,13.6,11.6,05:23:00,19:28:00
2023-07-08,19.4,15.8,25.3,05:23:00,19:28:00
2023-07-09,18.1,15.7,42.7,05:24:00,19:27:00
2023-07-10,20.0,15.9,25.0,05:24:00,19:27:00
2023-07-11,20.1,15.3,12.7,05:25:00,19:27:00
2023-07-12,21.4,13.3,6.4,05:25:00,19:27:00
2023-07-13,21.7,14.0,8.2,05:26:00,19:26:00
2023-07-14,22.1,14.2,7.1,05:26:00,19:26:00
2023-07-15,21.7,15.1,10.6,05:27:00,19:26:00
2023-07-16,22.2,16.0,17.8,05:27:00,19:25:00
2023-07-17,21.9,14.6,1.9,05:28:00,19:25:00
2023-07-18,21.6,15.2,7.7,05:29:00,19:25:00
2023-07-19,21.9,15.8,9.6,05:29:00,19:24:00
2023-07-20,22.7,16.2,7.1,05:30:00,19:24:00
2023-07-21,22.9,15.9,13.4,05:30:00,19:23:00
2023-07-22,21.1,16.1,6.7,05:31:00,19:23:00
2023-07-23,21.4,15.4,5.7,05:32:00,19:22:00
2023-07-24,22.4,15.2,3.1,05:32:00,19:22:00
2023-07-25,22.5,14.5,3.1,05:33:00,19:21:00
