Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2022-05-02,11.8,6.9,4.5,04:55:00,18:08:00
2022-05-03,10.2,7.0,7.0,04:54:00,18:09:00
2022-05-04,11.8,7.0,5.4,04:53:00,18:09:00
2022-05-05,11.0,7.5,7.9,04:52:00,18:10:00
2022-05-06,11.5,6.8,11.7,04:52:00,18:10:00
2022-05-07,12.4,6.6,6.1,04:51:00,18:11:00
2022-05-08,12.4,7.0,7.2,04:50:00,18:11:00
2022-05-09,12.7,6.6,5.7,04:50:00,18:12:00
2022-05-10,13.6,8.3,3.0,04:49:00,18:13:00
2022-05-11,14.6,7.8,2.4,04:48:00,18:13:00
2022-05-12,14.7,8.3,3.3,04:48:00,18:14:00
2022-05-13,14.1,9.0,5.3,04:47:00,18:14:00
2022-05-14,14.2,10.6,7.4,04:47:00,18:15:00
2022-05-15,13.9,10.9,13.9,04:46:00,18:15:00
2022-05-16,13.6,9.7,24.9,04:45:00,18:16:00
2022-05-17,14.5,10.0,4.2,04:45:00,18:17:00
2022-05-18,14.4,9.1,1.0,04:44:00,18:17:00
2022-05-19,13.8,7.7,3.2,04:44:00,18:18:00
2022-05-20,13.1,9.1,25.5,04:44:00,18:18:00
2022-05-21,12.0,7.7,14.8,04:43:00,18:19:00
2022-05-22,13.4,7.6,6.1,04:43:00,18:19:00
2022-05-23,12.7,7.0,6.2,04:42:00,18:20:00
2022-05-24,14.1,7.2,1.9,04:42:00,18:20:00
2022-05-25,12.8,9.5,4.9,04:42:00,18:21:00
2022-05-26,12.4,8.5,3.5,04:41:00,18:21:00
2022-05-27,12.4,7.3,4.3,04:41:00,18:22:00
2022-05-28,13.0,7.5,5.9,04:41:00,18:23:00
2022-05-29,12.8,8.8,8.6,04:40:00,18:23:00
2022-05-30,13.6,8.1,12.8,04:40:00,18:24:00
2022-05-31,14.1,9.5,5.8,04:40:00,18:24:00
2022-06-01,15.3,9.9,4.3,04:40:00,18:25:00
2022-06-02,15.2,9.2,5.1,04:40:00,18:25:00
2022-06-03,15.6,10.4,5.0,04:39:00,18:26:00
2022-06-04,14.7,9.4,3.9,04:39:00,18:26:00
2022-06-05,13.6,9.7,16.4,04:39:00,18:27:00
2022-06-06,15.3,10.8,8.4,04:39:00,18:27:00
2022-06-07,15.7,11.1,11.6,04:39:00,18:27:00
2022-06-08,13.8,12.3,29.7,04:39:00,18:28:00
2022-06-09,15.5,11.6,13.4,04:39:00,18:28:00
2022-06-10,15.3,11.1,11.3,04:39:00,18:29:00
2022-06-11,15.4,10.8,4.3,04:39:00,18:29:00
2022-06-12,15.4,10.8,5.8,04:39:00,18:29:00
2022-06-13,15.4,12.0,8.9,04:39:00,18:30:00
2022-06-14,14.5,12.4,15.4,04:39:00,18:30:00
2022-06-15,13.8,11.9,29.8,04:39:00,18:30:00
2022-06-16,14.4,11.7,20.6,04:39:00,18:31:00
2022-06-17,14.9,11.4,14.6,04:39:00,18:31:00
2022-06-18,14.7,11.2,11.9,04:40:00,18:31:00
2022-06-19,15.8,11.3,16.2,04:40:00,18:32:00
2022-06-20,13.9,11.0,13.4,04:40:00,18:32:00
2022-06-21,14.3,10.3,8.6,04:40:00,18:32:00
2022-06-22,16.4,10.2,10.1,04:40:00,18:32:00
2022-06-23,16.1,10.3,7.5,04:41:00,18:32:00
2022-06-24,15.1,12.4,12.1,04:41:00,18:33:00
2022-06-25,14.2,12.0,10.6,04:41:00,18:33:00
2022-06-26,15.1,11.9,7.3,04:42:00,18:33:00
2022-06-27,15.3,12.5,14.3,04:42:00,18:33:00
2022-06-28,13.9,12.1,92.1,04:42:00,18:33:00
2022-06-29,13.4,11.6,21.1,04:42:00,18:33:00
2022-06-30,14.8,12.1,10.1,04:43:00,18:33:00
2022-07-01,14.9,12.9,52.6,04:43:00,18:33:00
2022-07-02,15.2,12.1,44.6,04:43:00,18:33:00
2022-07-03,15.9,10.4,5.2,04:44:00,18:33:00
2022-07-04,17.1,10.8,7.2,04:44:00,18:33:00
2022-07-05,17.3,12.2,7.0,04:45:00,18:33:00
2022-07-06,16.8,11.6,6.9,04:45:00,18:33:00
2022-07-07,17.6,12.8,2.1,04:45:00,18:33:00
2022-07-08,15.6,12.7,20.3,04:46:00,18:33:00
2022-07-09,15.7,11.3,24.0,04:46:00,18:33:00
2022-07-10,16.2,11.2,24.1,04:47:00,18:33:00
2022-07-11,15.8,10.8,14.9,04:47:00,18:32:00
2022-07-12,16.9,12.1,19.2,04:48:00,18:32:00
2022-07-13,17.5,10.4,6.2,04:48:00,18:32:00
2022-07-14,16.9,11.1,4.5,04:49:00,18:32:00
2022-07-15,18.0,10.7,6.3,04:49:00,18:31:00
2022-07-16,17.7,12.2,6.3,04:50:00,18:31:00
2022-07-17,17.0,11.8,13.8,04:50:00,18:31:00
2022-07-18,16.5,12.1,4.9,04:51:00,18:30:00
2022-07-19,14.9,13.1,31.9,04:51:00,18:30:00
2022-07-20,15.7,12.5,22.0,04:52:00,18:30:00
2022-07-21,15.5,12.1,11.2,04:52:00,18:29:00
2022-07-22,16.0,12.9,19.0,04:53:00,18:29:00
2022-07-23,15.9,12.6,22.1,04:53:00,18:28:00
2022-07-24,15.1,11.4,7.7,04:54:00,18:28:00
2022-07-25,13.8,12.0,39.4,04:54:00,18:27:00
2022-07-26,13.8,11.3,18.4,04:55:00,18:27:00
2022-07-27,15.4,11.4,18.4,04:55:00,18:26:00
2022-07-28,14.8,11.4,19.6,04:56:00,18:26:00
2022-07-29,15.8,11.0,8.8,04:56:00,18:25:00
2022-07-30,16.0,12.3,14.1,04:57:00,18:25:00
2022-07-31,14.7,12.7,40.1,04:57:00,18:24:00
2022-08-01,14.6,12.4,34.9,04:58:00,18:23:00
2022-08-02,14.9,12.3,13.6,04:59:00,18:23:00
2022-08-03,15.1,11.9,23.7,04:59:00,18:22:00
2022-08-04,15.7,11.0,9.9,05:00:00,18:21:00
2022-08-05,16.3,12.1,13.5,05:00:00,18:21:00
2022-08-06,16.8,12.9,26.4,05:01:00,18:20:00
2022-08-07,17.3,12.1,2.6,05:01:00,18:19:00
2022-08-08,17.2,11.5,3.3,05:02:00,18:18:00
2022-08-09,17.1,13.5,3.2,05:02:00,18:18:00
2022-08-10,15.4,12.8,6.1,05:03:00,18:17:00
2022-08-11,15.4,12.5,7.1,05:03:00,18:16:00
2022-08-12,18.3,11.7,3.2,05:04:00,18:15:00
2022-08-13,18.4,12.7,5.0,05:04:00,18:14:00
2022-08-14,15.4,12.3,16.4,05:05:00,18:13:00
2022-08-15,15.8,10.3,10.7,05:05:00,18:12:00
2022-08-16,16.4,9.8,2.0,05:06:00,18:12:00
2022-08-17,15.6,11.5,7.9,05:06:00,18:11:00
2022-08-18,16.7,12.2,10.3,05:07:00,18:10:00
2022-08-19,15.7,12.3,4.9,05:07:00,18:09:00
2022-08-20,16.2,11.0,4.6,05:08:00,18:08:00
2022-08-21,15.0,10.9,6.5,05:08:00,18:07:00
2022-08-22,16.9,10.3,13.2,05:09:00,18:06:00
2022-08-23,16.3,11.4,4.2,05:09:00,18:05:00
2022-08-24,17.4,11.8,3.3,05:10:00,18:04:00
2022-08-25,16.3,10.4,3.6,05:10:00,18:03:00
2022-08-26,16.3,11.5,14.1,05:11:00,18:02:00
2022-08-27,15.2,11.4,17.2,05:11:00,18:01:00
2022-08-28,14.3,11.5,7.8,05:12:00,18:00:00
2022-08-29,15.6,11.8,7.9,05:12:00,17:59:00
2022-08-30,16.1,12.4,9.6,05:13:00,17:58:00
2022-08-31,15.8,12.8,36.9,05:13:00,17:57:00
2022-09-01,15.1,12.7,35.8,05:13:00,17:55:00
2022-09-02,16.3,12.5,41.2,05:14:00,17:54:00
2022-09-03,14.1,12.7,32.8,05:14:00,17:53:00
2022-09-04,14.9,10.1,10.9,05:15:00,17:52:00
2022-09-05,15.7,11.6,6.9,05:15:00,17:51:00
2022-09-06,15.2,11.1,10.7,05:16:00,17:50:00
2022-09-07,14.5,11.4,15.8,05:16:00,17:49:00
2022-09-08,14.9,10.1,3.4,05:17:00,17:48:00
2022-09-09,14.2,10.3,9.1,05:17:00,17:47:00
2022-09-10,15.3,11.0,13.6,05:17:00,17:45:00
2022-09-11,15.2,10.2,15.4,05:18:00,17:44:00
2022-09-12,14.2,9.7,8.9,05:18:00,17:43:00
2022-09-13,14.0,10.8,5.4,05:19:00,17:42:00
2022-09-14,13.7,11.4,7.9,05:19:00,17:41:00
2022-09-15,13.7,9.5,9.0,05:20:00,17:40:00
2022-09-16,15.5,10.7,4.3,05:20:00,17:38:00
2022-09-17,14.6,9.9,9.4,05:21:00,17:37:00
2022-09-18,15.7,10.8,14.2,05:21:00,17:36:00
2022-09-19,15.4,11.5,9.5,05:21:00,17:35:00
2022-09-20,15.7,10.2,5.5,05:22:00,17:34:00
2022-09-21,15.4,8.8,3.5,05:22:00,17:33:00
2022-09-22,15.3,8.9,0.7,05:23:00,17:32:00
2022-09-23,14.5,10.0,4.8,05:23:00,17:30:00
2022-09-24,14.8,11.0,5.3,05:24:00,17:29:00
2022-09-25,14.9,9.7,2.9,05:24:00,17:28:00
2022-09-26,14.4,10.1,8.2,05:25:00,17:27:00
2022-09-27,13.6,9.9,4.6,05:25:00,17:26:00
2022-09-28,14.1,9.3,4.8,05:26:00,17:25:00
2022-09-29,15.0,8.5,3.2,05:26:00,17:23:00
2022-09-30,14.7,8.9,1.9,05:26:00,17:22:00
2022-10-01,14.9,9.4,1.3,05:27:00,17:21:00
2022-10-02,15.5,10.6,1.8,05:27:00,17:20:00
2022-10-03,14.6,10.1,28.7,05:28:00,17:19:00
2022-10-04,12.8,10.9,26.2,05:28:00,17:18:00
2022-10-05,14.0,9.7,14.2,05:29:00,17:17:00
2022-10-06,14.2,9.2,1.7,05:29:00,17:16:00
2022-10-07,14.2,9.6,3.2,05:30:00,17:15:00
2022-10-08,14.4,9.6,5.9,05:30:00,17:13:00
2022-10-09,12.8,10.1,16.0,05:31:00,17:12:00
2022-10-10,12.6,10.0,8.2,05:31:00,17:11:00
2022-10-11,13.9,9.1,4.8,05:32:00,17:10:00
2022-10-12,11.4,8.7,10.0,05:32:00,17:09:00
2022-10-13,13.4,7.8,0.2,05:33:00,17:08:00
2022-10-14,14.0,6.1,0.0,05:34:00,17:07:00
2022-10-15,14.0,6.1,0.0,05:34:00,17:06:00
2022-10-16,13.7,5.1,0.0,05:35:00,17:05:00
2022-10-17,12.5,6.2,0.0,05:35:00,17:04:00
2022-10-18,10.9,4.7,2.8,05:36:00,17:03:00
2022-10-19,10.4,2.0,0.0,05:36:00,17:02:00
2022-10-20,9.8,1.3,2.1,05:37:00,17:01:00
2022-10-21,10.7,2.6,1.2,05:38:00,17:00:00
2022-10-22,11.4,3.9,1.1,05:38:00,16:59:00
2022-10-23,12.6,4.5,1.9,05:39:00,16:59:00
2022-10-24,11.8,4.5,0.7,05:39:00,16:58:00
2022-10-25,11.4,6.5,9.1,05:40:00,16:57:00
2022-10-26,11.1,6.5,0.0,05:41:00,16:56:00
2022-10-27,10.2,4.9,0.7,05:41:00,16:55:00
2022-10-28,10.2,5.4,0.1,05:42:00,16:54:00
2022-10-29,10.9,5.3,0.2,05:43:00,16:54:00
2022-10-30,11.9,4.7,0.0,05:43:00,16:53:00
2022-10-31,11.7,4.1,0.9,05:44:00,16:52:00
2022-11-01,11.2,3.3,0.1,05:45:00,16:51:00
2022-11-02,11.6,3.2,0.0,05:45:00,16:51:00
2022-11-03,10.4,2.9,0.2,05:46:00,16:50:00
2022-11-04,11.4,4.9,0.0,05:47:00,16:49:00
2022-11-05,11.3,2.9,1.0,05:47:00,16:49:00
2022-11-06,10.0,2.2,0.0,05:48:00,16:48:00
2022-11-07,9.6,2.7,0.7,05:49:00,16:47:00
2022-11-08,10.5,4.1,0.0,05:49:00,16:47:00
2022-11-09,10.1,3.4,0.0,05:50:00,16:46:00
2022-11-10,9.5,1.5,0.3,05:51:00,16:46:00
2022-11-11,7.8,1.2,0.2,05:52:00,16:45:00
2022-11-12,7.8,1.9,0.7,05:52:00,16:44:00
2022-11-13,8.6,0.9,0.0,05:53:00,16:44:00
2022-11-14,9.2,2.9,0.0,05:54:00,16:44:00
2022-11-15,9.5,3.6,0.0,05:55:00,16:43:00
2022-11-16,7.5,3.0,0.5,05:55:00,16:43:00
2022-11-17,7.3,2.6,0.0,05:56:00,16:42:00
2022-11-18,6.5,3.1,0.7,05:57:00,16:42:00
2022-11-19,10.7,3.0,0.0,05:58:00,16:42:00
2022-11-20,10.4,2.7,0.0,05:58:00,16:41:00
2022-11-21,10.6,2.6,0.0,05:59:00,16:41:00
2022-11-22,9.8,2.6,0.0,06:00:00,16:41:00
2022-11-23,8.8,1.7,0.0,06:01:00,16:41:00
2022-11-24,9.2,1.7,0.0,06:01:00,16:40:00
2022-11-25,13.0,4.6,0.0,06:02:00,16:40:00
2022-11-26,11.7,3.1,0.0,06:03:00,16:40:00
2022-11-27,10.5,2.4,0.0,06:04:00,16:40:00
2022-11-28,9.7,2.5,0.0,06:05:00,16:40:00
2022-11-29,10.8,2.4,0.0,06:05:00,16:40:00
2022-11-30,10.5,2.3,0.0,06:06:00,16:40:00
2022-12-01,9.0,1.7,0.0,06:07:00,16:40:00
2022-12-02,9.1,1.9,0.0,06:08:00,16:40:00
2022-12-03,9.1,2.0,0.0,06:08:00,16:40:00
2022-12-04,8.7,1.2,0.0,06:09:00,16:40:00
2022-12-05,9.8,2.0,0.0,06:10:00,16:40:00
2022-12-06,8.1,0.8,0.0,06:11:00,16:40:00
2022-12-07,8.1,1.2,0.0,06:11:00,16:40:00
2022-12-08,7.9,1.3,0.0,06:12:00,16:40:00
2022-12-09,8.5,1.8,0.0,06:13:00,16:40:00
2022-12-10,8.7,1.1,0.0,06:13:00,16:41:00
2022-12-11,9.6,2.2,0.0,06:14:00,16:41:00
2022-12-12,10.4,2.6,0.0,06:14:00,16:41:00
2022-12-13,9.6,2.2,0.0,06:15:00,16:41:00
2022-12-14,8.2,3.4,0.0,06:16:00,16:42:00
2022-12-15,7.5,3.3,0.2,06:16:00,16:42:00
2022-12-16,7.0,3.6,0.1,06:17:00,16:43:00
2022-12-17,7.1,3.4,0.6,06:18:00,16:43:00
2022-12-18,7.0,2.6,0.1,06:18:00,16:43:00
2022-12-19,5.1,2.2,0.1,06:19:00,16:44:00
2022-12-20,5.3,2.4,0.0,06:19:00,16:44:00
2022-12-21,6.8,2.2,0.1,06:20:00,16:45:00
2022-12-22,7.2,1.0,0.0,06:20:00,16:45:00
2022-12-23,8.0,-0.6,0.0,06:21:00,16:46:00
2022-12-24,5.4,0.1,0.5,06:21:00,16:46:00
2022-12-25,5.4,-1.6,0.0,06:22:00,16:47:00
2022-12-26,5.0,-1.4,0.4,06:22:00,16:47:00
2022-12-27,3.9,-2.6,0.0,06:23:00,16:48:00
2022-12-28,3.3,-1.0,0.0,06:23:00,16:49:00
2022-12-29,3.8,-0.5,0.0,06:23:00,16:49:00
2022-12-30,2.6,-0.3,1.5,06:24:00,16:50:00
2022-12-31,1.8,-1.3,0.8,06:24:00,16:50:00
2023-01-01,2.4,-1.9,0.0,06:24:00,16:51:00
2023-01-02,1.8,-1.7,0.2,06:24:00,16:52:00
2023-01-03,4.6,-0.9,0.0,06:25:00,16:52:00
2023-01-04,4.1,-2.8,0.0,06:25:00,16:53:00
2023-01-05,4.7,-2.1,0.0,06:25:00,16:54:00
2023-01-06,7.3,-0.9,0.8,06:25:00,16:55:00
2023-01-07,6.9,-1.5,0.0,06:25:00,16:55:00
2023-01-08,6.7,-1.1,0.0,06:25:00,16:56:00
2023-01-09,7.7,0.1,0.0,06:25:00,16:57:00
2023-01-10,7.1,-0.9,0.0,06:26:00,16:58:00
2023-01-11,7.7,-0.7,0.0,06:26:00,16:58:00
2023-01-12,5.6,-1.4,0.0,06:26:00,16:59:00
2023-01-13,5.5,-1.9,0.0,06:26:00,17:00:00
2023-01-14,5.7,-0.3,0.0,06:26:00,17:01:00
2023-01-15,6.1,-1.2,0.0,06:26:00,17:02:00
2023-01-16,5.8,-1.5,0.0,06:25:00,17:02:00
2023-01-17,4.1,-2.4,0.8,06:25:00,17:03:00
2023-01-18,3.4,-2.8,0.0,06:25:00,17:04:00
2023-01-19,2.7,-1.2,0.0,06:25:00,17:05:00
2023-01-20,4.7,-1.4,0.0,06:25:00,17:05:00
2023-01-21,6.7,-0.2,0.0,06:25:00,17:06:00
2023-01-22,7.2,-0.2,0.0,06:24:00,17:07:00
2023-01-23,8.1,0.7,0.0,06:24:00,17:08:00
2023-01-24,9.0,0.7,0.0,06:24:00,17:09:00
2023-01-25,9.9,1.9,0.0,06:23:00,17:09:00
2023-01-26,9.4,2.2,0.0,06:23:00,17:10:00
2023-01-27,9.6,2.1,0.0,06:23:00,17:11:00
2023-01-28,8.2,2.4,0.0,06:22:00,17:12:00
2023-01-29,10.0,2.2,0.0,06:22:00,17:13:00
2023-01-30,11.8,2.5,0.0,06:21:00,17:13:00
2023-01-31,11.3,2.8,0.0,06:21:00,17:14:00
2023-02-01,9.0,0.4,0.3,06:20:00,17:15:00
2023-02-02,8.5,0.1,0.9,06:20:00,17:16:00
2023-02-03,8.2,1.1,2.4,06:19:00,17:17:00
2023-02-04,6.1,2.3,2.5,06:19:00,17:17:00
2023-02-05,5.9,0.9,1.4,06:18:00,17:18:00
2023-02-06,6.3,0.9,1.2,06:18:00,17:19:00
2023-02-07,3.7,-2.1,2.2,06:17:00,17:20:00
2023-02-08,5.4,-1.9,1.3,06:16:00,17:20:00
2023-02-09,4.9,-0.8,0.5,06:16:00,17:21:00
2023-02-10,6.8,-0.2,0.0,06:15:00,17:22:00
2023-02-11,6.9,-0.1,0.0,06:14:00,17:23:00
2023-02-12,7.3,0.1,1.5,06:14:00,17:23:00
2023-02-13,9.2,-1.1,0.1,06:13:00,17:24:00
2023-02-14,8.2,0.8,0.0,06:12:00,17:25:00
2023-02-15,6.8,0.8,0.0,06:11:00,17:25:00
2023-02-16,9.2,1.7,0.2,06:11:00,17:26:00
2023-02-17,9.4,1.5,0.1,06:10:00,17:27:00
2023-02-18,9.9,2.2,0.0,06:09:00,17:27:00
2023-02-19,10.7,3.2,0.9,06:08:00,17:28:00
2023-02-20,8.0,3.8,0.2,06:07:00,17:29:00
2023-02-21,8.7,3.6,7.0,06:06:00,17:29:00
2023-02-22,7.6,2.9,2.5,06:05:00,17:30:00
2023-02-23,7.9,1.8,4.4,06:05:00,17:31:00
2023-02-24,7.7,1.2,0.9,06:04:00,17:31:00
2023-02-25,6.5,2.7,2.0,06:03:00,17:32:00
2023-02-26,5.1,0.5,2.2,06:02:00,17:33:00
2023-02-27,4.3,-1.1,4.0,06:01:00,17:33:00
2023-02-28,6.2,-0.8,1.2,06:00:00,17:34:00
2023-03-01,7.7,0.4,2.5,05:59:00,17:35:00
2023-03-02,7.3,-0.2,1.4,05:58:00,17:35:00
2023-03-03,8.2,1.3,0.5,05:57:00,17:36:00
2023-03-04,8.5,2.8,6.3,05:56:00,17:36:00
2023-03-05,9.2,2.8,4.3,05:55:00,17:37:00
2023-03-06,8.5,2.9,3.4,05:54:00,17:37:00
2023-03-07,10.3,1.2,0.1,05:53:00,17:38:00
2023-03-08,9.2,2.5,2.4,05:52:00,17:39:00
2023-03-09,8.6,0.5,3.8,05:51:00,17:39:00
2023-03-10,9.0,1.8,2.6,05:50:00,17:40:00
2023-03-11,8.9,0.9,3.2,05:48:00,17:40:00
2023-03-12,10.1,0.9,0.6,05:47:00,17:41:00
2023-03-13,9.8,1.2,1.9,05:46:00,17:41:00
2023-03-14,7.2,1.3,5.8,05:45:00,17:42:00
2023-03-15,7.4,0.8,2.5,05:44:00,17:42:00
2023-03-16,7.9,0.9,1.1,05:43:00,17:43:00
2023-03-17,8.3,2.2,1.6,05:42:00,17:44:00
2023-03-18,8.3,1.5,1.4,05:41:00,17:44:00
2023-03-19,6.1,1.3,9.3,05:40:00,17:45:00
2023-03-20,5.5,0.1,11.8,05:39:00,17:45:00
2023-03-21,4.3,1.5,11.4,05:38:00,17:46:00
2023-03-22,4.1,-0.7,0.7,05:37:00,17:46:00
2023-03-23,6.6,-0.7,1.5,05:35:00,17:47:00
2023-03-24,7.8,1.5,1.5,05:34:00,17:47:00
2023-03-25,7.8,2.5,2.5,05:33:00,17:48:00
2023-03-26,10.4,1.4,0.0,05:32:00,17:48:00
2023-03-27,8.6,1.4,8.3,05:31:00,17:49:00
2023-03-28,7.6,0.7,4.4,05:30:00,17:49:00
2023-03-29,7.6,0.7,1.3,05:29:00,17:50:00
2023-03-30,7.3,2.0,2.7,05:28:00,17:50:00
2023-03-31,8.6,2.7,2.7,05:26:00,17:51:00
2023-04-01,6.3,2.5,5.7,05:25:00,17:51:00
2023-04-02,5.7,1.7,5.4,05:24:00,17:52:00
2023-04-03,7.8,1.4,4.1,05:23:00,17:52:00
2023-04-04,8.7,2.2,5.7,05:22:00,17:53:00
2023-04-05,10.2,2.5,1.5,05:21:00,17:53:00
2023-04-06,10.6,1.9,0.5,05:20:00,17:54:00
2023-04-07,10.6,2.8,1.3,05:19:00,17:54:00
2023-04-08,11.8,4.2,1.4,05:18:00,17:55:00
2023-04-09,12.5,4.6,0.8,05:17:00,17:55:00
2023-04-10,10.9,2.7,3.9,05:16:00,17:56:00
2023-04-11,11.0,4.1,4.9,05:15:00,17:56:00
2023-04-12,11.6,5.5,1.6,05:14:00,17:57:00
2023-04-13,12.4,6.1,1.8,05:13:00,17:57:00
2023-04-14,12.9,6.6,2.1,05:12:00,17:58:00
2023-04-15,13.6,7.4,2.3,05:11:00,17:59:00
2023-04-16,13.5,6.3,1.6,05:09:00,17:59:00
2023-04-17,14.2,5.0,0.7,05:08:00,18:00:00
2023-04-18,13.9,6.4,1.5,05:07:00,18:00:00
2023-04-19,13.6,6.6,2.1,05:06:00,18:01:00
2023-04-20,12.6,5.8,3.4,05:06:00,18:01:00
2023-04-21,13.2,4.6,0.4,05:05:00,18:02:00
2023-04-22,9.7,3.9,3.7,05:04:00,18:02:00
2023-04-23,10.1,3.7,3.4,05:03:00,18:03:00
2023-04-24,9.3,2.7,2.2,05:02:00,18:03:00
2023-04-25,10.2,3.6,2.1,05:01:00,18:04:00
2023-04-26,11.2,3.7,2.4,05:00:00,18:04:00
2023-04-27,11.7,5.9,2.1,04:59:00,18:05:00
2023-04-28,10.8,4.5,6.7,04:58:00,18:06:00
2023-04-29,10.4,6.3,5.0,04:57:00,18:06:00
2023-04-30,12.0,6.1,4.6,04:57:00,18:07:00
2023-05-01,8.9,5.3,6.6,04:56:00,18:07:00
2023-05-02,9.8,5.0,3.8,04:55:00,18:08:00
2023-05-03,11.7,4.4,5.5,04:54:00,18:08:00
2023-05-04,10.5,5.7,2.0,04:53:00,18:09:00
2023-05-05,13.0,4.8,1.3,04:53:00,18:10:00
2023-05-06,13.6,5.5,3.9,04:52:00,18:10:00
2023-05-07,11.7,7.0,8.1,04:51:00,18:11:00
2023-05-08,13.1,6.2,6.5,04:51:00,18:11:00
2023-05-09,13.2,4.9,2.4,04:50:00,18:12:00
2023-05-10,13.2,5.3,1.4,04:49:00,18:12:00
2023-05-11,12.9,2.4,0.0,04:49:00,18:13:00
2023-05-12,11.5,4.8,2.6,04:48:00,18:14:00
2023-05-13,12.9,6.1,2.5,04:47:00,18:14:00
2023-05-14,14.5,6.8,8.2,04:47:00,18:15:00
2023-05-15,9.9,6.3,7.5,04:46:00,18:15:00
2023-05-16,11.3,7.7,5.5,04:46:00,18:16:00
2023-05-17,11.8,6.3,2.7,04:45:00,18:16:00
2023-05-18,11.9,7.9,4.7,04:45:00,18:17:00
2023-05-19,12.0,7.9,2.2,04:44:00,18:17:00
2023-05-20,11.5,7.0,5.3,04:44:00,18:18:00
2023-05-21,11.9,7.3,4.5,04:43:00,18:19:00
2023-05-22,14.2,6.1,1.1,04:43:00,18:19:00
2023-05-23,15.1,8.6,2.7,04:42:00,18:20:00
2023-05-24,14.3,8.8,8.1,04:42:00,18:20:00
2023-05-25,12.2,8.4,8.2,04:42:00,18:21:00
2023-05-26,12.2,8.0,9.7,04:41:00,18:21:00
2023-05-27,10.9,7.0,5.4,04:41:00,18:22:00
2023-05-28,11.2,7.2,4.4,04:41:00,18:22:00
2023-05-29,14.2,7.2,2.0,04:40:00,18:23:00
2023-05-30,15.3,8.7,2.3,04:40:00,18:24:00
2023-05-31,16.9,8.9,0.4,04:40:00,18:24:00
2023-06-01,16.3,9.5,1.7,04:40:00,18:25:00
2023-06-02,15.1,9.8,2.2,04:40:00,18:25:00
2023-06-03,15.0,8.9,0.2,04:39:00,18:25:00
2023-06-04,14.7,8.1,3.6,04:39:00,18:26:00
2023-06-05,14.6,8.8,3.5,04:39:00,18:26:00
2023-06-06,15.2,8.6,2.9,04:39:00,18:27:00
2023-06-07,16.4,8.9,4.4,04:39:00,18:27:00
2023-06-08,16.0,9.0,1.8,04:39:00,18:28:00
2023-06-09,16.4,9.8,7.5,04:39:00,18:28:00
2023-06-10,16.0,10.3,2.6,04:39:00,18:28:00
2023-06-11,16.5,11.0,5.3,04:39:00,18:29:00
2023-06-12,15.5,11.2,5.9,04:39:00,18:29:00
2023-06-13,15.5,11.6,9.8,04:39:00,18:30:00
2023-06-14,15.6,11.2,10.9,04:39:00,18:30:00
2023-06-15,14.9,11.7,44.2,04:39:00,18:30:00
2023-06-16,14.8,11.4,24.3,04:39:00,18:31:00
2023-06-17,15.8,11.9,18.4,04:39:00,18:31:00
2023-06-18,15.4,12.0,27.9,04:40:00,18:31:00
2023-06-19,14.6,12.3,24.3,04:40:00,18:32:00
2023-06-20,15.3,12.2,12.3,04:40:00,18:32:00
2023-06-21,15.6,11.8,20.9,04:40:00,18:32:00
2023-06-22,16.9,12.5,14.8,04:40:00,18:32:00
2023-06-23,16.3,12.6,24.9,04:41:00,18:32:00
2023-06-24,16.2,13.1,34.3,04:41:00,18:33:00
2023-06-25,16.1,11.8,27.8,04:41:00,18:33:00
2023-06-26,15.1,11.3,14.4,04:41:00,18:33:00
2023-06-27,15.1,9.6,7.1,04:42:00,18:33:00
2023-06-28,14.8,11.5,6.1,04:42:00,18:33:00
2023-06-29,13.8,11.2,21.5,04:42:00,18:33:00
2023-06-30,15.1,11.0,12.1,04:43:00,18:33:00
2023-07-01,14.6,11.1,8.8,04:43:00,18:33:00
2023-07-02,15.2,12.3,21.8,04:43:00,18:33:00
2023-07-03,16.0,12.3,31.0,04:44:00,18:33:00
2023-07-04,15.2,11.4,11.8,04:44:00,18:33:00
2023-07-05,15.5,11.2,5.2,04:45:00,18:33:00
2023-07-06,15.1,10.7,13.6,04:45:00,18:33:00
2023-07-07,14.3,10.4,21.5,04:45:00,18:33:00
2023-07-08,15.1,11.0,21.8,04:46:00,18:33:00
2023-07-09,15.8,10.8,12.8,04:46:00,18:33:00
2023-07-10,14.8,12.9,14.8,04:47:00,18:33:00
2023-07-11,15.5,12.1,10.8,04:47:00,18:32:00
2023-07-12,14.5,12.4,29.5,04:48:00,18:32:00
2023-07-13,13.8,12.5,82.9,04:48:00,18:32:00
2023-07-14,14.2,12.2,58.5,04:49:00,18:32:00
2023-07-15,15.3,11.6,46.5,04:49:00,18:31:00
2023-07-16,15.1,11.8,34.4,04:50:00,18:31:00
2023-07-17,13.9,12.0,62.1,04:50:00,18:31:00
2023-07-18,14.1,11.9,12.8,04:51:00,18:31:00
2023-07-19,16.0,12.1,23.4,04:51:00,18:30:00
2023-07-20,17.1,11.9,21.3,04:52:00,18:30:00
2023-07-21,15.4,11.9,20.4,04:52:00,18:29:00
2023-07-22,15.2,11.9,26.4,04:53:00,18:29:00
2023-07-23,15.5,10.0,12.4,04:53:00,18:28:00
